Model,Policy,Cycle,SOHPred
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,86,0.9861228358625768
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,87,0.9859320592933163
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,88,0.9857411555544612
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,89,0.9855501368452327
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,90,0.985359015364853
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,91,0.9851678033125436
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,92,0.9849765128875265
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,93,0.9847851562890232
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,94,0.9845937457162555
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,95,0.9844022933684451
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,96,0.9842108114448139
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,97,0.9840193121445838
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,98,0.9838278076669764
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,99,0.9836363102112134
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,100,0.9834448319765167
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,101,0.9832533831621172
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,102,0.9830619659672825
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,103,0.9828705805912895
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,104,0.9826792272334149
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,105,0.9824879060929358
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,106,0.9822966173691289
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,107,0.9821053612612709
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,108,0.9819141379686388
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,109,0.9817229476905095
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,110,0.9815317906261597
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,111,0.9813406669748663
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,112,0.9811495769359062
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,113,0.9809585207085562
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,114,0.980767498492093
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,115,0.9805765104857936
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,116,0.9803855568889348
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,117,0.9801946379007935
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,118,0.9800037537206462
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,119,0.9798129045477701
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,120,0.9796220905814422
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,121,0.979431312020939
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,122,0.9792405690655374
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,123,0.9790498619145142
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,124,0.9788591907671462
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,125,0.9786685558227105
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,126,0.9784779572804837
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,127,0.978287395339743
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,128,0.9780968701997647
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,129,0.9779063820598258
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,130,0.9777159311192035
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,131,0.9775255175771742
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,132,0.9773351416330149
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,133,0.9771448034860026
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,134,0.9769545033354139
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,135,0.9767642413805258
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,136,0.976574017820615
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,137,0.9763838328549586
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,138,0.9761936866828331
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,139,0.9760035795035155
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,140,0.9758135115162826
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,141,0.9756234829204113
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,142,0.9754334939151785
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,143,0.9752435446998609
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,144,0.9750536354737352
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,145,0.9748637664360789
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,146,0.974673937786168
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,147,0.9744841497232798
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,148,0.9742944024466911
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,149,0.9741046961556785
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,150,0.9739150310495193
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,151,0.9737254081508829
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,152,0.9735358317760128
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,153,0.9733463070645446
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,154,0.9731568391561145
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,155,0.9729674331903586
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,156,0.9727780943069125
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,157,0.9725888276454128
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,158,0.9723996383454951
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,159,0.9722105315467958
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,160,0.9720215123889506
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,161,0.9718325860115957
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,162,0.9716437575543672
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,163,0.9714550321569009
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,164,0.9712664149588329
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,165,0.9710779110997994
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,166,0.9708895257194363
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,167,0.9707012639573795
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,168,0.9705131309532652
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,169,0.9703251318467296
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,170,0.9701372717774084
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,171,0.9699495558849376
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,172,0.9697619893089536
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,173,0.9695745771890921
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,174,0.9693873246649894
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,175,0.9692002368762813
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,176,0.9690133189626038
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,177,0.9688265760635931
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,178,0.9686400133188852
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,179,0.9684536358681161
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,180,0.9682674488509218
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,181,0.9680814574069384
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,182,0.9678956666758017
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,183,0.9677100817971481
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,184,0.9675247079106133
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,185,0.9673395501558336
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,186,0.9671546136724447
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,187,0.9669699036000831
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,188,0.9667854250783844
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,189,0.9666011832469849
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,190,0.9664171832455204
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,191,0.966233430213627
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,192,0.966049929290941
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,193,0.965866685617098
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,194,0.9656837043317344
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,195,0.9655009905744859
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,196,0.9653185494849889
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,197,0.965136386202879
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,198,0.9649545058677925
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,199,0.9647729136193656
spline_mixed,3_7C_31PER_5_9C_NEWSTRUCTURE,200,0.9645916145972339
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,1,0.9906134396972629
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,2,0.9907057285223118
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,3,0.9907949144870354
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,4,0.9908810415753941
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,5,0.9909641537713484
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,6,0.9910442950588587
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,7,0.9911215094218854
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,8,0.9911958408443889
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,9,0.9912673333103295
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,10,0.9913360308036676
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,11,0.9914019773083637
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,12,0.9914652168083782
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,13,0.9915257932876713
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,14,0.9915837507302037
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,15,0.9916391331199356
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,16,0.9916919844408273
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,17,0.9917423486768393
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,18,0.9917902698119321
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,19,0.991835791830066
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,20,0.9918789587152015
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,21,0.9919198144512988
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,22,0.9919584030223183
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,23,0.9919947684122206
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,24,0.992028954604966
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,25,0.9920610055845148
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,26,0.9920909653348277
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,27,0.9921188778398646
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,28,0.9921447870835863
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,29,0.992168737049953
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,30,0.9921907717229251
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,31,0.9922109350864633
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,32,0.9922292711245276
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,33,0.9922458238210785
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,34,0.9922606371600764
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,35,0.9922737551254819
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,36,0.9922852217012551
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,37,0.9922950808713565
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,38,0.9923033766197467
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,39,0.9923101529303857
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,40,0.9923154537872342
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,41,0.9923193231742524
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,42,0.9923218050754009
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,43,0.99232294347464
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,44,0.9923227823559302
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,45,0.9923213657032317
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,46,0.9923187375005048
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,47,0.9923149417317102
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,48,0.9923100223808082
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,49,0.9923040234317592
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,50,0.9922969888685235
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,51,0.9922889596773266
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,52,0.9922799648534535
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,53,0.9922700303944544
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,54,0.9922591822978793
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,55,0.9922474465612787
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,56,0.9922348491822025
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,57,0.9922214161582006
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,58,0.9922071734868234
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,59,0.992192147165621
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,60,0.9921763631921434
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,61,0.9921598475639409
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,62,0.9921426262785635
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,63,0.9921247253335613
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,64,0.9921061707264849
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,65,0.9920869884548835
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,66,0.9920672045163079
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,67,0.9920468449083081
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,68,0.9920259356284341
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,69,0.9920045026742362
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,70,0.9919825720432646
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,71,0.991960169733069
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,72,0.9919373217411999
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,73,0.9919140540652072
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,74,0.9918903927026413
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,75,0.9918663636510521
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,76,0.9918419929079898
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,77,0.9918173064710045
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,78,0.9917923303376464
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,79,0.9917670905054655
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,80,0.991741612972012
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,81,0.9917159237348361
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,82,0.9916900487914878
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,83,0.9916640141395173
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,84,0.9916378457764747
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,85,0.99161156969991
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,86,0.9915852119073736
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,87,0.9915587983964154
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,88,0.9915323551645856
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,89,0.9915059082094343
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,90,0.9914794835285117
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,91,0.991453107119368
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,92,0.9914268049795529
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,93,0.9914006031066169
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,94,0.9913745274981103
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,95,0.9913486041515828
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,96,0.9913228590645847
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,97,0.991297318234666
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,98,0.9912720076593773
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,99,0.9912469533362681
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,100,0.9912221812628889
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,101,0.9911977112411094
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,102,0.9911735382900784
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,103,0.9911496512332645
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,104,0.9911260388941358
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,105,0.9911026900961609
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,106,0.9910795936628084
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,107,0.9910567384175465
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,108,0.9910341131838438
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,109,0.9910117067851688
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,110,0.9909895080449899
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,111,0.9909675057867754
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,112,0.9909456888339939
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,113,0.990924046010114
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,114,0.9909025661386037
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,115,0.9908812380429319
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,116,0.9908600505465668
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,117,0.9908389924729769
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,118,0.9908180526456309
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,119,0.9907972198879967
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,120,0.9907764830235433
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,121,0.9907558308757388
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,122,0.9907352522680519
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,123,0.9907147360239508
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,124,0.990694270966904
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,125,0.9906738459203802
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,126,0.9906534497078476
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,127,0.9906330711527747
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,128,0.9906126990786299
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,129,0.9905923223088818
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,130,0.9905719296669987
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,131,0.9905515099764493
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,132,0.9905310520607016
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,133,0.9905105447432245
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,134,0.9904899768474862
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,135,0.9904693371969552
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,136,0.9904486146150999
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,137,0.9904277979253889
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,138,0.9904068759512906
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,139,0.9903858375162734
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,140,0.9903646714438057
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,141,0.990343366557356
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,142,0.9903219116803927
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,143,0.9903002956363846
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,144,0.9902785072487995
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,145,0.9902565353411065
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,146,0.9902343687367734
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,147,0.9902119962592694
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,148,0.9901894067320623
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,149,0.9901665889786209
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,150,0.9901435318224135
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,151,0.9901202254408372
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,152,0.9900966654270035
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,153,0.9900728487279521
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,154,0.9900487722907232
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,155,0.9900244330623567
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,156,0.9899998279898924
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,157,0.9899749540203705
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,158,0.9899498081008309
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,159,0.9899243871783137
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,160,0.9898986881998586
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,161,0.9898727081125056
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,162,0.9898464438632949
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,163,0.9898198923992663
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,164,0.9897930506674599
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,165,0.9897659156149156
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,166,0.989738484188673
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,167,0.9897107533357729
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,168,0.9896827200032544
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,169,0.9896543811381581
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,170,0.9896257336875236
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,171,0.9895967745983911
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,172,0.9895675008178004
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,173,0.9895379092927915
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,174,0.9895079969704044
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,175,0.9894777607976792
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,176,0.9894471977216558
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,177,0.989416304689374
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,178,0.9893850786478737
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,179,0.9893535165441953
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,180,0.9893216153253784
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,181,0.9892893719384632
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,182,0.9892567833304895
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,183,0.9892238464484973
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,184,0.9891905582395266
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,185,0.9891569156506176
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,186,0.9891229156288097
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,187,0.9890885551211434
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,188,0.9890538310746585
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,189,0.9890187404363949
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,190,0.9889832801533927
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,191,0.9889474471726918
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,192,0.9889112384413321
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,193,0.9888746509063535
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,194,0.9888376815147961
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,195,0.9888003272137
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,196,0.988762584950105
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,197,0.9887244516710514
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,198,0.9886859243235784
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,199,0.9886469998547267
spline_mixed,4_8C_80PER_4_8C_NEWSTRUCTURE,200,0.9886076752115359
